2024-04-12 19:53:45 WARN  NativeCodeLoader:62 - Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
2024-04-12 19:54:03 INFO  MemoryStore:54 - Block broadcast_5 stored as values in memory (estimated size 30.4 KB, free 365.7 MB)
2024-04-12 19:54:03 INFO  MemoryStore:54 - Block broadcast_5_piece0 stored as bytes in memory (estimated size 13.7 KB, free 365.6 MB)
2024-04-12 19:54:03 INFO  BlockManagerInfo:54 - Added broadcast_5_piece0 in memory on 10.0.0.154:52899 (size: 13.7 KB, free: 366.2 MB)
2024-04-12 19:54:03 INFO  SparkContext:54 - Created broadcast 5 from broadcast at DAGScheduler.scala:1039
2024-04-12 19:54:03 INFO  DAGScheduler:54 - Submitting 8 missing tasks from ResultStage 2 (MapPartitionsRDD[16] at map at KMeans.scala:224) (first 15 tasks are for partitions Vector(0, 1, 2, 3, 4, 5, 6, 7))
2024-04-12 19:54:03 INFO  TaskSchedulerImpl:54 - Adding task set 2.0 with 8 tasks
2024-04-12 19:54:03 INFO  TaskSetManager:54 - Starting task 0.0 in stage 2.0 (TID 9, localhost, executor driver, partition 0, PROCESS_LOCAL, 8663 bytes)
2024-04-12 19:54:03 INFO  TaskSetManager:54 - Starting task 1.0 in stage 2.0 (TID 10, localhost, executor driver, partition 1, PROCESS_LOCAL, 8663 bytes)
2024-04-12 19:54:03 INFO  TaskSetManager:54 - Starting task 2.0 in stage 2.0 (TID 11, localhost, executor driver, partition 2, PROCESS_LOCAL, 8663 bytes)
2024-04-12 19:54:03 INFO  TaskSetManager:54 - Starting task 3.0 in stage 2.0 (TID 12, localhost, executor driver, partition 3, PROCESS_LOCAL, 8663 bytes)
2024-04-12 19:54:03 INFO  TaskSetManager:54 - Starting task 4.0 in stage 2.0 (TID 13, localhost, executor driver, partition 4, PROCESS_LOCAL, 8663 bytes)
2024-04-12 19:54:03 INFO  TaskSetManager:54 - Starting task 5.0 in stage 2.0 (TID 14, localhost, executor driver, partition 5, PROCESS_LOCAL, 8663 bytes)
2024-04-12 19:54:03 INFO  TaskSetManager:54 - Starting task 6.0 in stage 2.0 (TID 15, localhost, executor driver, partition 6, PROCESS_LOCAL, 8663 bytes)
2024-04-12 19:54:03 INFO  TaskSetManager:54 - Starting task 7.0 in stage 2.0 (TID 16, localhost, executor driver, partition 7, PROCESS_LOCAL, 8663 bytes)
2024-04-12 19:54:03 INFO  Executor:54 - Running task 1.0 in stage 2.0 (TID 10)
2024-04-12 19:54:03 INFO  Executor:54 - Running task 6.0 in stage 2.0 (TID 15)
2024-04-12 19:54:03 INFO  Executor:54 - Running task 3.0 in stage 2.0 (TID 12)
2024-04-12 19:54:03 INFO  Executor:54 - Running task 5.0 in stage 2.0 (TID 14)
2024-04-12 19:54:03 INFO  Executor:54 - Running task 0.0 in stage 2.0 (TID 9)
2024-04-12 19:54:03 INFO  Executor:54 - Running task 2.0 in stage 2.0 (TID 11)
2024-04-12 19:54:03 INFO  Executor:54 - Running task 4.0 in stage 2.0 (TID 13)
2024-04-12 19:54:03 INFO  Executor:54 - Running task 7.0 in stage 2.0 (TID 16)
2024-04-12 19:54:04 INFO  CodeGenerator:54 - Code generated in 71.839375 ms
2024-04-12 19:54:04 INFO  FileScanRDD:54 - Reading File path: file:///Users/rithickumar/Desktop/Waterloo_MS/Winter_2024/CS_651/bigdata2024w/project-q1-vectors/part-00000, range: 285369380-342443256, partition values: [empty row]
2024-04-12 19:54:04 INFO  FileScanRDD:54 - Reading File path: file:///Users/rithickumar/Desktop/Waterloo_MS/Winter_2024/CS_651/bigdata2024w/project-q1-vectors/part-00000, range: 171221628-228295504, partition values: [empty row]
2024-04-12 19:54:04 INFO  FileScanRDD:54 - Reading File path: file:///Users/rithickumar/Desktop/Waterloo_MS/Winter_2024/CS_651/bigdata2024w/project-q1-vectors/part-00000, range: 342443256-399517132, partition values: [empty row]
2024-04-12 19:54:04 INFO  FileScanRDD:54 - Reading File path: file:///Users/rithickumar/Desktop/Waterloo_MS/Winter_2024/CS_651/bigdata2024w/project-q1-vectors/part-00000, range: 399517132-452396709, partition values: [empty row]
2024-04-12 19:54:04 INFO  FileScanRDD:54 - Reading File path: file:///Users/rithickumar/Desktop/Waterloo_MS/Winter_2024/CS_651/bigdata2024w/project-q1-vectors/part-00000, range: 0-57073876, partition values: [empty row]
2024-04-12 19:54:04 INFO  FileScanRDD:54 - Reading File path: file:///Users/rithickumar/Desktop/Waterloo_MS/Winter_2024/CS_651/bigdata2024w/project-q1-vectors/part-00000, range: 228295504-285369380, partition values: [empty row]
2024-04-12 19:54:04 INFO  FileScanRDD:54 - Reading File path: file:///Users/rithickumar/Desktop/Waterloo_MS/Winter_2024/CS_651/bigdata2024w/project-q1-vectors/part-00000, range: 57073876-114147752, partition values: [empty row]
2024-04-12 19:54:04 INFO  FileScanRDD:54 - Reading File path: file:///Users/rithickumar/Desktop/Waterloo_MS/Winter_2024/CS_651/bigdata2024w/project-q1-vectors/part-00000, range: 114147752-171221628, partition values: [empty row]
2024-04-12 19:54:04 INFO  CodeGenerator:54 - Code generated in 52.057 ms
2024-04-12 19:54:06 INFO  ContextCleaner:54 - Cleaned accumulator 55
2024-04-12 19:54:06 INFO  ContextCleaner:54 - Cleaned accumulator 35
2024-04-12 19:54:06 INFO  ContextCleaner:54 - Cleaned accumulator 56
2024-04-12 19:54:06 INFO  ContextCleaner:54 - Cleaned accumulator 34
2024-04-12 19:54:06 INFO  ContextCleaner:54 - Cleaned accumulator 58
2024-04-12 19:54:06 INFO  ContextCleaner:54 - Cleaned accumulator 44
2024-04-12 19:54:06 INFO  ContextCleaner:54 - Cleaned accumulator 60
2024-04-12 19:54:06 INFO  ContextCleaner:54 - Cleaned accumulator 57
2024-04-12 19:54:06 INFO  BlockManagerInfo:54 - Removed broadcast_3_piece0 on 10.0.0.154:52899 in memory (size: 8.7 KB, free: 366.2 MB)
2024-04-12 19:54:06 INFO  ContextCleaner:54 - Cleaned accumulator 37
2024-04-12 19:54:06 INFO  ContextCleaner:54 - Cleaned accumulator 54
2024-04-12 19:54:06 INFO  ContextCleaner:54 - Cleaned accumulator 49
2024-04-12 19:54:06 INFO  ContextCleaner:54 - Cleaned accumulator 40
2024-04-12 19:54:06 INFO  ContextCleaner:54 - Cleaned accumulator 48
2024-04-12 19:54:06 INFO  ContextCleaner:54 - Cleaned accumulator 38
2024-04-12 19:54:06 INFO  ContextCleaner:54 - Cleaned accumulator 51
2024-04-12 19:54:06 INFO  ContextCleaner:54 - Cleaned accumulator 45
2024-04-12 19:54:06 INFO  ContextCleaner:54 - Cleaned accumulator 41
2024-04-12 19:54:06 INFO  ContextCleaner:54 - Cleaned accumulator 32
2024-04-12 19:54:06 INFO  ContextCleaner:54 - Cleaned accumulator 50
2024-04-12 19:54:06 INFO  ContextCleaner:54 - Cleaned accumulator 52
2024-04-12 19:54:06 INFO  ContextCleaner:54 - Cleaned accumulator 36
2024-04-12 19:54:06 INFO  ContextCleaner:54 - Cleaned accumulator 33
2024-04-12 19:54:06 INFO  ContextCleaner:54 - Cleaned accumulator 39
2024-04-12 19:54:06 INFO  ContextCleaner:54 - Cleaned accumulator 43
2024-04-12 19:54:06 INFO  ContextCleaner:54 - Cleaned accumulator 47
2024-04-12 19:54:06 INFO  ContextCleaner:54 - Cleaned accumulator 53
2024-04-12 19:54:06 INFO  ContextCleaner:54 - Cleaned accumulator 46
2024-04-12 19:54:06 INFO  ContextCleaner:54 - Cleaned accumulator 42
2024-04-12 19:54:06 INFO  ContextCleaner:54 - Cleaned accumulator 31
2024-04-12 19:54:06 INFO  ContextCleaner:54 - Cleaned accumulator 59
2024-04-12 19:54:06 INFO  BlockManagerInfo:54 - Removed broadcast_2_piece0 on 10.0.0.154:52899 in memory (size: 23.5 KB, free: 366.3 MB)
2024-04-12 19:54:10 INFO  MemoryStore:54 - Block rdd_13_7 stored as values in memory (estimated size 28.9 MB, free 337.1 MB)
2024-04-12 19:54:10 INFO  BlockManagerInfo:54 - Added rdd_13_7 in memory on 10.0.0.154:52899 (size: 28.9 MB, free: 337.4 MB)
2024-04-12 19:54:10 INFO  MemoryStore:54 - Block rdd_13_2 stored as values in memory (estimated size 31.1 MB, free 306.0 MB)
2024-04-12 19:54:10 INFO  BlockManagerInfo:54 - Added rdd_13_2 in memory on 10.0.0.154:52899 (size: 31.1 MB, free: 306.3 MB)
2024-04-12 19:54:10 INFO  BlockManager:54 - Found block rdd_13_7 locally
2024-04-12 19:54:10 INFO  BlockManager:54 - Found block rdd_13_2 locally
2024-04-12 19:54:10 INFO  MemoryStore:54 - Block rdd_13_4 stored as values in memory (estimated size 31.1 MB, free 274.9 MB)
2024-04-12 19:54:10 INFO  BlockManagerInfo:54 - Added rdd_13_4 in memory on 10.0.0.154:52899 (size: 31.1 MB, free: 275.2 MB)
2024-04-12 19:54:10 INFO  BlockManager:54 - Found block rdd_13_4 locally
2024-04-12 19:54:10 INFO  MemoryStore:54 - Block rdd_13_1 stored as values in memory (estimated size 31.1 MB, free 243.7 MB)
2024-04-12 19:54:10 INFO  BlockManagerInfo:54 - Added rdd_13_1 in memory on 10.0.0.154:52899 (size: 31.1 MB, free: 244.0 MB)
2024-04-12 19:54:10 INFO  BlockManager:54 - Found block rdd_13_1 locally
2024-04-12 19:54:10 INFO  MemoryStore:54 - Block rdd_13_5 stored as values in memory (estimated size 31.1 MB, free 181.5 MB)
2024-04-12 19:54:10 INFO  MemoryStore:54 - Block rdd_13_3 stored as values in memory (estimated size 31.1 MB, free 181.5 MB)
2024-04-12 19:54:10 INFO  BlockManagerInfo:54 - Added rdd_13_5 in memory on 10.0.0.154:52899 (size: 31.1 MB, free: 212.9 MB)
2024-04-12 19:54:10 INFO  BlockManagerInfo:54 - Added rdd_13_3 in memory on 10.0.0.154:52899 (size: 31.1 MB, free: 181.8 MB)
2024-04-12 19:54:10 INFO  BlockManager:54 - Found block rdd_13_5 locally
2024-04-12 19:54:10 INFO  BlockManager:54 - Found block rdd_13_3 locally
2024-04-12 19:54:10 INFO  MemoryStore:54 - Block rdd_13_6 stored as values in memory (estimated size 31.1 MB, free 141.9 MB)
2024-04-12 19:54:10 INFO  MemoryStore:54 - Block rdd_14_2 stored as values in memory (estimated size 2.1 MB, free 173.0 MB)
2024-04-12 19:54:10 INFO  MemoryStore:54 - Block rdd_14_7 stored as values in memory (estimated size 2038.2 KB, free 141.9 MB)
2024-04-12 19:54:10 INFO  MemoryStore:54 - Block rdd_14_1 stored as values in memory (estimated size 2.1 MB, free 173.0 MB)
2024-04-12 19:54:10 INFO  MemoryStore:54 - Block rdd_14_4 stored as values in memory (estimated size 2.1 MB, free 173.0 MB)
2024-04-12 19:54:10 INFO  BlockManagerInfo:54 - Added rdd_13_6 in memory on 10.0.0.154:52899 (size: 31.1 MB, free: 150.6 MB)
2024-04-12 19:54:10 INFO  BlockManagerInfo:54 - Added rdd_14_1 in memory on 10.0.0.154:52899 (size: 2.1 MB, free: 148.5 MB)
2024-04-12 19:54:10 INFO  MemoryStore:54 - Block rdd_14_5 stored as values in memory (estimated size 2.1 MB, free 137.6 MB)
2024-04-12 19:54:10 INFO  MemoryStore:54 - Block rdd_14_3 stored as values in memory (estimated size 2.1 MB, free 137.6 MB)
2024-04-12 19:54:10 INFO  BlockManagerInfo:54 - Added rdd_14_4 in memory on 10.0.0.154:52899 (size: 2.1 MB, free: 146.3 MB)
2024-04-12 19:54:10 INFO  BlockManagerInfo:54 - Added rdd_14_2 in memory on 10.0.0.154:52899 (size: 2.1 MB, free: 144.2 MB)
2024-04-12 19:54:10 INFO  BlockManagerInfo:54 - Added rdd_14_7 in memory on 10.0.0.154:52899 (size: 2038.2 KB, free: 142.2 MB)
2024-04-12 19:54:10 INFO  BlockManager:54 - Found block rdd_13_6 locally
2024-04-12 19:54:10 INFO  BlockManagerInfo:54 - Added rdd_14_5 in memory on 10.0.0.154:52899 (size: 2.1 MB, free: 140.0 MB)
2024-04-12 19:54:10 INFO  BlockManagerInfo:54 - Added rdd_14_3 in memory on 10.0.0.154:52899 (size: 2.1 MB, free: 137.9 MB)
2024-04-12 19:54:10 INFO  MemoryStore:54 - Block rdd_14_6 stored as values in memory (estimated size 2.1 MB, free 135.5 MB)
2024-04-12 19:54:10 INFO  BlockManagerInfo:54 - Added rdd_14_6 in memory on 10.0.0.154:52899 (size: 2.1 MB, free: 135.8 MB)
2024-04-12 19:54:10 INFO  MemoryStore:54 - Block rdd_13_0 stored as values in memory (estimated size 31.1 MB, free 104.3 MB)
2024-04-12 19:54:10 INFO  BlockManagerInfo:54 - Added rdd_13_0 in memory on 10.0.0.154:52899 (size: 31.1 MB, free: 104.6 MB)
2024-04-12 19:54:10 INFO  BlockManager:54 - Found block rdd_13_0 locally
2024-04-12 19:54:10 INFO  Executor:54 - Finished task 3.0 in stage 2.0 (TID 12). 1475 bytes result sent to driver
2024-04-12 19:54:10 INFO  Executor:54 - Finished task 2.0 in stage 2.0 (TID 11). 1475 bytes result sent to driver
2024-04-12 19:54:10 INFO  Executor:54 - Finished task 4.0 in stage 2.0 (TID 13). 1518 bytes result sent to driver
2024-04-12 19:54:10 INFO  Executor:54 - Finished task 7.0 in stage 2.0 (TID 16). 1475 bytes result sent to driver
2024-04-12 19:54:10 INFO  Executor:54 - Finished task 6.0 in stage 2.0 (TID 15). 1475 bytes result sent to driver
2024-04-12 19:54:10 INFO  Executor:54 - Finished task 1.0 in stage 2.0 (TID 10). 1518 bytes result sent to driver
2024-04-12 19:54:10 INFO  Executor:54 - Finished task 5.0 in stage 2.0 (TID 14). 1475 bytes result sent to driver
2024-04-12 19:54:10 INFO  MemoryStore:54 - Block rdd_14_0 stored as values in memory (estimated size 2.1 MB, free 102.2 MB)
2024-04-12 19:54:10 INFO  BlockManagerInfo:54 - Added rdd_14_0 in memory on 10.0.0.154:52899 (size: 2.1 MB, free: 102.5 MB)
2024-04-12 19:54:10 INFO  Executor:54 - Finished task 0.0 in stage 2.0 (TID 9). 1518 bytes result sent to driver
2024-04-12 19:54:10 INFO  TaskSetManager:54 - Finished task 3.0 in stage 2.0 (TID 12) in 6820 ms on localhost (executor driver) (1/8)
2024-04-12 19:54:10 INFO  TaskSetManager:54 - Finished task 5.0 in stage 2.0 (TID 14) in 6820 ms on localhost (executor driver) (2/8)
2024-04-12 19:54:10 INFO  TaskSetManager:54 - Finished task 6.0 in stage 2.0 (TID 15) in 6821 ms on localhost (executor driver) (3/8)
2024-04-12 19:54:10 INFO  TaskSetManager:54 - Finished task 1.0 in stage 2.0 (TID 10) in 6826 ms on localhost (executor driver) (4/8)
2024-04-12 19:54:10 INFO  TaskSetManager:54 - Finished task 4.0 in stage 2.0 (TID 13) in 6822 ms on localhost (executor driver) (5/8)
2024-04-12 19:54:10 INFO  TaskSetManager:54 - Finished task 7.0 in stage 2.0 (TID 16) in 6823 ms on localhost (executor driver) (6/8)
2024-04-12 19:54:10 INFO  TaskSetManager:54 - Finished task 2.0 in stage 2.0 (TID 11) in 6829 ms on localhost (executor driver) (7/8)
2024-04-12 19:54:10 INFO  TaskSetManager:54 - Finished task 0.0 in stage 2.0 (TID 9) in 6843 ms on localhost (executor driver) (8/8)
2024-04-12 19:54:10 INFO  TaskSchedulerImpl:54 - Removed TaskSet 2.0, whose tasks have all completed, from pool 
2024-04-12 19:54:10 INFO  DAGScheduler:54 - ResultStage 2 (takeSample at KMeans.scala:354) finished in 6.930 s
2024-04-12 19:54:10 INFO  DAGScheduler:54 - Job 2 finished: takeSample at KMeans.scala:354, took 6.955433 s
2024-04-12 19:54:10 INFO  SparkContext:54 - Starting job: takeSample at KMeans.scala:354
2024-04-12 19:54:10 INFO  DAGScheduler:54 - Got job 3 (takeSample at KMeans.scala:354) with 8 output partitions
2024-04-12 19:54:10 INFO  DAGScheduler:54 - Final stage: ResultStage 3 (takeSample at KMeans.scala:354)
2024-04-12 19:54:10 INFO  DAGScheduler:54 - Parents of final stage: List()
2024-04-12 19:54:10 INFO  DAGScheduler:54 - Missing parents: List()
2024-04-12 19:54:10 INFO  DAGScheduler:54 - Submitting ResultStage 3 (PartitionwiseSampledRDD[18] at takeSample at KMeans.scala:354), which has no missing parents
2024-04-12 19:54:10 INFO  MemoryStore:54 - Block broadcast_6 stored as values in memory (estimated size 31.2 KB, free 102.1 MB)
2024-04-12 19:54:10 INFO  MemoryStore:54 - Block broadcast_6_piece0 stored as bytes in memory (estimated size 14.1 KB, free 102.1 MB)
2024-04-12 19:54:10 INFO  BlockManagerInfo:54 - Added broadcast_6_piece0 in memory on 10.0.0.154:52899 (size: 14.1 KB, free: 102.5 MB)
2024-04-12 19:54:10 INFO  SparkContext:54 - Created broadcast 6 from broadcast at DAGScheduler.scala:1039
2024-04-12 19:54:10 INFO  DAGScheduler:54 - Submitting 8 missing tasks from ResultStage 3 (PartitionwiseSampledRDD[18] at takeSample at KMeans.scala:354) (first 15 tasks are for partitions Vector(0, 1, 2, 3, 4, 5, 6, 7))
2024-04-12 19:54:10 INFO  TaskSchedulerImpl:54 - Adding task set 3.0 with 8 tasks
2024-04-12 19:54:10 INFO  TaskSetManager:54 - Starting task 0.0 in stage 3.0 (TID 17, localhost, executor driver, partition 0, PROCESS_LOCAL, 8772 bytes)
2024-04-12 19:54:10 INFO  TaskSetManager:54 - Starting task 1.0 in stage 3.0 (TID 18, localhost, executor driver, partition 1, PROCESS_LOCAL, 8772 bytes)
2024-04-12 19:54:10 INFO  TaskSetManager:54 - Starting task 2.0 in stage 3.0 (TID 19, localhost, executor driver, partition 2, PROCESS_LOCAL, 8772 bytes)
2024-04-12 19:54:10 INFO  TaskSetManager:54 - Starting task 3.0 in stage 3.0 (TID 20, localhost, executor driver, partition 3, PROCESS_LOCAL, 8772 bytes)
2024-04-12 19:54:10 INFO  TaskSetManager:54 - Starting task 4.0 in stage 3.0 (TID 21, localhost, executor driver, partition 4, PROCESS_LOCAL, 8772 bytes)
2024-04-12 19:54:10 INFO  TaskSetManager:54 - Starting task 5.0 in stage 3.0 (TID 22, localhost, executor driver, partition 5, PROCESS_LOCAL, 8772 bytes)
2024-04-12 19:54:10 INFO  TaskSetManager:54 - Starting task 6.0 in stage 3.0 (TID 23, localhost, executor driver, partition 6, PROCESS_LOCAL, 8772 bytes)
2024-04-12 19:54:10 INFO  TaskSetManager:54 - Starting task 7.0 in stage 3.0 (TID 24, localhost, executor driver, partition 7, PROCESS_LOCAL, 8772 bytes)
2024-04-12 19:54:10 INFO  Executor:54 - Running task 6.0 in stage 3.0 (TID 23)
2024-04-12 19:54:10 INFO  Executor:54 - Running task 3.0 in stage 3.0 (TID 20)
2024-04-12 19:54:10 INFO  Executor:54 - Running task 7.0 in stage 3.0 (TID 24)
2024-04-12 19:54:10 INFO  Executor:54 - Running task 4.0 in stage 3.0 (TID 21)
2024-04-12 19:54:10 INFO  Executor:54 - Running task 2.0 in stage 3.0 (TID 19)
2024-04-12 19:54:10 INFO  Executor:54 - Running task 1.0 in stage 3.0 (TID 18)
2024-04-12 19:54:10 INFO  Executor:54 - Running task 5.0 in stage 3.0 (TID 22)
2024-04-12 19:54:10 INFO  Executor:54 - Running task 0.0 in stage 3.0 (TID 17)
2024-04-12 19:54:10 INFO  BlockManager:54 - Found block rdd_13_0 locally
2024-04-12 19:54:10 INFO  BlockManager:54 - Found block rdd_13_7 locally
2024-04-12 19:54:10 INFO  BlockManager:54 - Found block rdd_13_1 locally
2024-04-12 19:54:10 INFO  BlockManager:54 - Found block rdd_13_3 locally
2024-04-12 19:54:10 INFO  BlockManager:54 - Found block rdd_13_6 locally
2024-04-12 19:54:10 INFO  BlockManager:54 - Found block rdd_13_2 locally
2024-04-12 19:54:10 INFO  BlockManager:54 - Found block rdd_13_5 locally
2024-04-12 19:54:10 INFO  BlockManager:54 - Found block rdd_14_7 locally
2024-04-12 19:54:10 INFO  BlockManager:54 - Found block rdd_13_4 locally
2024-04-12 19:54:10 INFO  BlockManager:54 - Found block rdd_14_4 locally
2024-04-12 19:54:10 INFO  BlockManager:54 - Found block rdd_14_2 locally
2024-04-12 19:54:10 INFO  BlockManager:54 - Found block rdd_14_0 locally
2024-04-12 19:54:10 INFO  BlockManager:54 - Found block rdd_14_6 locally
2024-04-12 19:54:10 INFO  BlockManager:54 - Found block rdd_14_3 locally
2024-04-12 19:54:10 INFO  BlockManager:54 - Found block rdd_14_1 locally
2024-04-12 19:54:10 INFO  BlockManager:54 - Found block rdd_14_5 locally
2024-04-12 19:54:11 INFO  Executor:54 - Finished task 2.0 in stage 3.0 (TID 19). 2217 bytes result sent to driver
2024-04-12 19:54:11 INFO  Executor:54 - Finished task 7.0 in stage 3.0 (TID 24). 1777 bytes result sent to driver
2024-04-12 19:54:11 INFO  Executor:54 - Finished task 5.0 in stage 3.0 (TID 22). 1997 bytes result sent to driver
2024-04-12 19:54:11 INFO  Executor:54 - Finished task 3.0 in stage 3.0 (TID 20). 1997 bytes result sent to driver
2024-04-12 19:54:11 INFO  Executor:54 - Finished task 4.0 in stage 3.0 (TID 21). 2439 bytes result sent to driver
2024-04-12 19:54:11 INFO  Executor:54 - Finished task 6.0 in stage 3.0 (TID 23). 2107 bytes result sent to driver
2024-04-12 19:54:11 INFO  Executor:54 - Finished task 0.0 in stage 3.0 (TID 17). 2107 bytes result sent to driver
2024-04-12 19:54:11 INFO  Executor:54 - Finished task 1.0 in stage 3.0 (TID 18). 1887 bytes result sent to driver
2024-04-12 19:54:11 INFO  TaskSetManager:54 - Finished task 7.0 in stage 3.0 (TID 24) in 324 ms on localhost (executor driver) (1/8)
2024-04-12 19:54:11 INFO  TaskSetManager:54 - Finished task 5.0 in stage 3.0 (TID 22) in 328 ms on localhost (executor driver) (2/8)
2024-04-12 19:54:11 INFO  TaskSetManager:54 - Finished task 2.0 in stage 3.0 (TID 19) in 332 ms on localhost (executor driver) (3/8)
2024-04-12 19:54:11 INFO  TaskSetManager:54 - Finished task 0.0 in stage 3.0 (TID 17) in 345 ms on localhost (executor driver) (4/8)
